"date","forecastmonth","forecastyear","newmoonnumber","currency","model","level","species","estimate","LowerPI","UpperPI","fit_start_newmoon","fit_end_newmoon","initial_newmoon"
"2018-06-11",5,2019,518,"abundance","AutoArima","All","SH",1.34902262111453,-6.79532556751795,9.49337080974701,217,506,506
"2018-06-11",6,2018,507,"abundance","AutoArima","All","SO",0,-0.2897673923664,0.2897673923664,217,506,506
"2018-06-11",7,2018,508,"abundance","AutoArima","All","SO",0,-0.2897673923664,0.2897673923664,217,506,506
"2018-06-11",8,2018,509,"abundance","AutoArima","All","SO",0,-0.2897673923664,0.2897673923664,217,506,506
"2018-06-11",9,2018,510,"abundance","AutoArima","All","SO",0,-0.2897673923664,0.2897673923664,217,506,506
"2018-06-11",10,2018,511,"abundance","AutoArima","All","SO",0,-0.2897673923664,0.2897673923664,217,506,506
"2018-06-11",11,2018,512,"abundance","AutoArima","All","SO",0,-0.2897673923664,0.2897673923664,217,506,506
"2018-06-11",12,2018,513,"abundance","AutoArima","All","SO",0,-0.2897673923664,0.2897673923664,217,506,506
"2018-06-11",1,2019,514,"abundance","AutoArima","All","SO",0,-0.2897673923664,0.2897673923664,217,506,506
"2018-06-11",2,2019,515,"abundance","AutoArima","All","SO",0,-0.2897673923664,0.2897673923664,217,506,506
"2018-06-11",3,2019,516,"abundance","AutoArima","All","SO",0,-0.2897673923664,0.2897673923664,217,506,506
"2018-06-11",4,2019,517,"abundance","AutoArima","All","SO",0,-0.2897673923664,0.2897673923664,217,506,506
"2018-06-11",5,2019,518,"abundance","AutoArima","All","SO",0,-0.2897673923664,0.2897673923664,217,506,506
"2018-06-11",6,2018,507,"abundance","AutoArima","All","total",141.726698361026,79.6708702792922,203.782526442761,217,506,506
"2018-06-11",7,2018,508,"abundance","AutoArima","All","total",146.247309949198,56.1670210671019,236.327598831294,217,506,506
"2018-06-11",8,2018,509,"abundance","AutoArima","All","total",149.287397036415,38.4966017828985,260.078192289931,217,506,506
"2018-06-11",9,2018,510,"abundance","AutoArima","All","total",151.872309151834,28.2508999857626,275.493718317906,217,506,506
"2018-06-11",10,2018,511,"abundance","AutoArima","All","total",154.070197058578,21.9464236025329,286.193970514624,217,506,506
"2018-06-11",11,2018,512,"abundance","AutoArima","All","total",155.939007693105,17.9942988132989,293.883716572911,217,506,506
"2018-06-11",12,2018,513,"abundance","AutoArima","All","total",157.528011926216,15.5234818309609,299.53254202147,217,506,506
"2018-06-11",1,2019,514,"abundance","AutoArima","All","total",158.879103581087,14.0102931328451,303.747914029329,217,506,506
"2018-06-11",2,2019,515,"abundance","AutoArima","All","total",160.027903956709,13.1230868474061,306.932721066013,217,506,506
"2018-06-11",3,2019,516,"abundance","AutoArima","All","total",161.004700977305,12.6453161387141,309.364085815896,217,506,506
"2018-06-11",4,2019,517,"abundance","AutoArima","All","total",161.835247728239,12.4330758315796,311.237419624899,217,506,506
"2018-06-11",5,2019,518,"abundance","AutoArima","All","total",162.541441431682,12.3898775678487,312.693005295516,217,506,506
"2018-06-11",6,2018,507,"abundance","AutoArima","Controls","BA",-1.14025933672628e-275,-1.02342577328667,1.02342577328667,217,506,506
"2018-06-11",7,2018,508,"abundance","AutoArima","Controls","BA",-5.64514730926157e-276,-1.14197990980498,1.14197990980498,217,506,506
"2018-06-11",8,2018,509,"abundance","AutoArima","Controls","BA",-8.5522215197621e-276,-1.37597924691622,1.37597924691622,217,506,506
"2018-06-11",9,2018,510,"abundance","AutoArima","Controls","BA",-7.08436921507353e-276,-1.51579110240297,1.51579110240297,217,506,506
"2018-06-11",10,2018,511,"abundance","AutoArima","Controls","BA",-7.82552345895112e-276,-1.67061265395303,1.67061265395303,217,506,506
"2018-06-11",11,2018,512,"abundance","AutoArima","Controls","BA",-7.45129669821833e-276,-1.79950437341399,1.79950437341399,217,506,506
"2018-06-11",12,2018,513,"abundance","AutoArima","Controls","BA",-7.64025286976484e-276,-1.92573555334957,1.92573555334957,217,506,506
"2018-06-11",1,2019,514,"abundance","AutoArima","Controls","BA",-7.54484431401217e-276,-2.04132990777175,2.04132990777175,217,506,506
"2018-06-11",2,2019,515,"abundance","AutoArima","Controls","BA",-7.59301840875757e-276,-2.15208569399572,2.15208569399572,217,506,506
"2018-06-11",3,2019,516,"abundance","AutoArima","Controls","BA",-7.56869413944828e-276,-2.25675584389038,2.25675584389038,217,506,506
"2018-06-11",4,2019,517,"abundance","AutoArima","Controls","BA",-7.58097605321455e-276,-2.35709990251305,2.35709990251305,217,506,506
"2018-06-11",5,2019,518,"abundance","AutoArima","Controls","BA",-7.57477461695169e-276,-2.45318890909655,2.45318890909655,217,506,506
"2018-06-11",6,2018,507,"abundance","AutoArima","Controls","DM",9.46899374952178,3.35632013862541,15.5816673604181,217,506,506
"2018-06-11",7,2018,508,"abundance","AutoArima","Controls","DM",10.3593962415599,2.72272014645728,17.9960723366626,217,506,506
"2018-06-11",8,2018,509,"abundance","AutoArima","Controls","DM",10.8990966984787,2.43623666372772,19.3619567332297,217,506,506
"2018-06-11",9,2018,510,"abundance","AutoArima","Controls","DM",11.2262258179532,2.21926112130445,20.233190514602,217,506,506
"2018-06-11",10,2018,511,"abundance","AutoArima","Controls","DM",11.4245088830059,2.00963965527405,20.8393781107377,217,506,506
"2018-06-11",11,2018,512,"abundance","AutoArima","Controls","DM",11.544694374135,1.79476940223283,21.2946193460371,217,506,506
"2018-06-11",12,2018,513,"abundance","AutoArima","Controls","DM",11.6175425131029,1.5745567414567,21.660528284749,217,506,506
"2018-06-11",1,2019,514,"abundance","AutoArima","Controls","DM",11.6616980205708,1.35145110876763,21.971944932374,217,506,506
"2018-06-11",2,2019,515,"abundance","AutoArima","Controls","DM",11.688462037708,1.12779397213662,22.2491301032795,217,506,506
"2018-06-11",3,2019,516,"abundance","AutoArima","Controls","DM",11.7046845352944,0.905280425917461,22.5040886446713,217,506,506
"2018-06-11",4,2019,517,"abundance","AutoArima","Controls","DM",11.7145174922301,0.684999331406967,22.7440356530533,217,506,506
"2018-06-11",5,2019,518,"abundance","AutoArima","Controls","DM",11.7204775511906,0.467590885605476,22.9733642167757,217,506,506
"2018-06-11",6,2018,507,"abundance","AutoArima","Controls","DO",0.946280251808788,-2.27159628630444,4.16415678992201,217,506,506
"2018-06-11",7,2018,508,"abundance","AutoArima","Controls","DO",0.946280251808788,-3.1086311930314,5.00119169664898,217,506,506
"2018-06-11",8,2018,509,"abundance","AutoArima","Controls","DO",0.946280251808788,-3.80028526827543,5.69284577189301,217,506,506
"2018-06-11",9,2018,510,"abundance","AutoArima","Controls","DO",0.946280251808788,-4.40324885339373,6.2958093570113,217,506,506
"2018-06-11",10,2018,511,"abundance","AutoArima","Controls","DO",0.946280251808788,-4.94481803784529,6.83737854146287,217,506,506
"2018-06-11",11,2018,512,"abundance","AutoArima","Controls","DO",0.946280251808788,-5.4406295228257,7.33319002644328,217,506,506
"2018-06-11",12,2018,513,"abundance","AutoArima","Controls","DO",0.946280251808788,-5.90063101388453,7.7931915175021,217,506,506
"2018-06-11",1,2019,514,"abundance","AutoArima","Controls","DO",0.946280251808788,-6.33161582406606,8.22417632768363,217,506,506
"2018-06-11",2,2019,515,"abundance","AutoArima","Controls","DO",0.946280251808788,-6.73846754510627,8.63102804872385,217,506,506
"2018-06-11",3,2019,516,"abundance","AutoArima","Controls","DO",0.946280251808788,-7.12483653046783,9.01739703408541,217,506,506
"2018-06-11",4,2019,517,"abundance","AutoArima","Controls","DO",0.946280251808788,-7.49353630568248,9.38609680930005,217,506,506
"2018-06-11",5,2019,518,"abundance","AutoArima","Controls","DO",0.946280251808788,-7.84678979994561,9.73935030356319,217,506,506
"2018-06-11",6,2018,507,"abundance","AutoArima","Controls","DS",0.877246151709616,0.429338041586237,1.32515426183299,217,506,506
"2018-06-11",7,2018,508,"abundance","AutoArima","Controls","DS",0.847845023367652,0.37959795768967,1.31609208904563,217,506,506
"2018-06-11",8,2018,509,"abundance","AutoArima","Controls","DS",0.785584394877489,0.248313249707789,1.32285554004719,217,506,506
"2018-06-11",9,2018,510,"abundance","AutoArima","Controls","DS",0.769477129234503,0.221087751291659,1.31786650717735,217,506,506
"2018-06-11",10,2018,511,"abundance","AutoArima","Controls","DS",0.737872737910324,0.16365781007494,1.31208766574571,217,506,506
"2018-06-11",11,2018,512,"abundance","AutoArima","Controls","DS",0.729102659229513,0.147167396236063,1.31103792222296,217,506,506
"2018-06-11",12,2018,513,"abundance","AutoArima","Controls","DS",0.713046964221968,0.118221743361646,1.30787218508229,217,506,506
"2018-06-11",1,2019,514,"abundance","AutoArima","Controls","DS",0.708296771752767,0.107325122921908,1.30926842058362,217,506,506
"2018-06-11",2,2019,515,"abundance","AutoArima","Controls","DS",0.700133761013881,0.0910101694548674,1.3092573525729,217,506,506
"2018-06-11",3,2019,516,"abundance","AutoArima","Controls","DS",0.697572427061449,0.0831098468192539,1.31203500730364,217,506,506
"2018-06-11",4,2019,517,"abundance","AutoArima","Controls","DS",0.693419037101393,0.0727933031268396,1.31404477107595,217,506,506
"2018-06-11",5,2019,518,"abundance","AutoArima","Controls","DS",0.692043320185688,0.0665226965853576,1.31756394378602,217,506,506
"2018-06-11",6,2018,507,"abundance","AutoArima","Controls","NA",0.0198774107160015,-0.554825133947583,0.594579955379586,217,506,506
"2018-06-11",7,2018,508,"abundance","AutoArima","Controls","NA",0.0287651364847958,-0.603785879202589,0.661316152172181,217,506,506
"2018-06-11",8,2018,509,"abundance","AutoArima","Controls","NA",0.0351439949695726,-0.626779621371235,0.69706761131038,217,506,506
"2018-06-11",9,2018,510,"abundance","AutoArima","Controls","NA",0.0397222005338887,-0.637955292752769,0.717399693820547,217,506,506
"2018-06-11",10,2018,511,"abundance","AutoArima","Controls","NA",0.043008049599071,-0.643472763800993,0.729488862999135,217,506,506
"2018-06-11",11,2018,512,"abundance","AutoArima","Controls","NA",0.0453663543819129,-0.646231396718979,0.736964105482805,217,506,506
"2018-06-11",12,2018,513,"abundance","AutoArima","Controls","NA",0.0470589462625646,-0.64764209341671,0.74175998594184,217,506,506
"2018-06-11",1,2019,514,"abundance","AutoArima","Controls","NA",0.0482737456792015,-0.64840039118412,0.744947882542523,217,506,506
"2018-06-11",2,2019,515,"abundance","AutoArima","Controls","NA",0.0491456260418162,-0.648849669703596,0.747140921787229,217,506,506
"2018-06-11",3,2019,516,"abundance","AutoArima","Controls","NA",0.0497713880863993,-0.649158247391821,0.74870102356462,217,506,506
"2018-06-11",4,2019,517,"abundance","AutoArima","Controls","NA",0.0502205072009376,-0.649407315606492,0.749848330008367,217,506,506
"2018-06-11",5,2019,518,"abundance","AutoArima","Controls","NA",0.0505428469477947,-0.649634935806862,0.750720629702451,217,506,506
"2018-06-11",6,2018,507,"abundance","AutoArima","Controls","OL",0.22390602850905,-0.882713982054215,1.33052603907232,217,506,506
"2018-06-11",7,2018,508,"abundance","AutoArima","Controls","OL",0.349537869720005,-0.931341640652968,1.63041738009298,217,506,506
"2018-06-11",8,2018,509,"abundance","AutoArima","Controls","OL",0.438761004433154,-0.928610026666736,1.80613203553304,217,506,506
"2018-06-11",9,2018,510,"abundance","AutoArima","Controls","OL",0.502126849359947,-0.911942536407562,1.91619623512746,217,506,506
"2018-06-11",10,2018,511,"abundance","AutoArima","Controls","OL",0.547128970347909,-0.893712107061795,1.98797004775761,217,506,506
"2018-06-11",11,2018,512,"abundance","AutoArima","Controls","OL",0.579089262138461,-0.877978317562853,2.03615684183978,217,506,506
"2018-06-11",12,2018,513,"abundance","AutoArima","Controls","OL",0.601787309006307,-0.865693469450321,2.06926808746293,217,506,506
"2018-06-11",1,2019,514,"abundance","AutoArima","Controls","OL",0.617907353685223,-0.856664973027493,2.09247968039794,217,506,506
"2018-06-11",2,2019,515,"abundance","AutoArima","Controls","OL",0.629355732568359,-0.850345048769975,2.10905651390669,217,506,506
"2018-06-11",3,2019,516,"abundance","AutoArima","Controls","OL",0.637486316674199,-0.846144987764273,2.12111762111267,217,506,506
"2018-06-11",4,2019,517,"abundance","AutoArima","Controls","OL",0.643260618745868,-0.843548221695474,2.13006945918721,217,506,506
"2018-06-11",5,2019,518,"abundance","AutoArima","Controls","OL",0.647361500549788,-0.842138901402238,2.13686190250181,217,506,506
"2018-06-11",6,2018,507,"abundance","AutoArima","Controls","OT",2.00750890891946,-0.680052876663173,4.69507069450209,217,506,506
"2018-06-11",7,2018,508,"abundance","AutoArima","Controls","OT",2.01264282187142,-1.26487423032025,5.29015987406309,217,506,506
"2018-06-11",8,2018,509,"abundance","AutoArima","Controls","OT",2.01615292733162,-1.51757055581199,5.54987641047523,217,506,506
"2018-06-11",9,2018,510,"abundance","AutoArima","Controls","OT",2.01855282005614,-1.63847264279454,5.67557828290681,217,506,506
"2018-06-11",10,2018,511,"abundance","AutoArima","Controls","OT",2.02019364969915,-1.69991980681793,5.74030710621622,217,506,506
"2018-06-11",11,2018,512,"abundance","AutoArima","Controls","OT",2.02131550064268,-1.73289790793662,5.77552890922199,217,506,506
"2018-06-11",12,2018,513,"abundance","AutoArima","Controls","OT",2.02208252087838,-1.75167655603478,5.79584159779153,217,506,506
"2018-06-11",1,2019,514,"abundance","AutoArima","Controls","OT",2.02260693996039,-1.76311147817792,5.8083253580987,217,506,506
"2018-06-11",2,2019,515,"abundance","AutoArima","Controls","OT",2.02296549030988,-1.77060722540615,5.81653820602591,217,506,506
"2018-06-11",3,2019,516,"abundance","AutoArima","Controls","OT",2.02321063461819,-1.77590929475818,5.82233056399455,217,506,506
"2018-06-11",4,2019,517,"abundance","AutoArima","Controls","OT",2.02337824212988,-1.77994332956143,5.82669981382119,217,506,506
"2018-06-11",5,2019,518,"abundance","AutoArima","Controls","OT",2.02349283699104,-1.78321818948075,5.83020386346283,217,506,506
"2018-06-11",6,2018,507,"abundance","AutoArima","Controls","PB",0.0277971117263027,-3.02569988371198,3.08129410716459,217,506,506
"2018-06-11",7,2018,508,"abundance","AutoArima","Controls","PB",0.0595675194458026,-4.64586584518497,4.76500088407657,217,506,506
"2018-06-11",8,2018,509,"abundance","AutoArima","Controls","PB",0.0885856384893745,-5.70547207990395,5.8826433568827,217,506,506
"2018-06-11",9,2018,510,"abundance","AutoArima","Controls","PB",0.113415528720776,-6.41808994978981,6.64492100723136,217,506,506
"2018-06-11",10,2018,511,"abundance","AutoArima","Controls","PB",0.134180685400317,-6.91402683937251,7.18238821017315,217,506,506
"2018-06-11",11,2018,512,"abundance","AutoArima","Controls","PB",0.151399024172379,-7.2708953878344,7.57369343617916,217,506,506
"2018-06-11",12,2018,513,"abundance","AutoArima","Controls","PB",0.165630087900948,-7.53571571900428,7.86697589480617,217,506,506
"2018-06-11",1,2019,514,"abundance","AutoArima","Controls","PB",0.177377507133379,-7.7378655429333,8.09262055720006,217,506,506
"2018-06-11",2,2019,515,"abundance","AutoArima","Controls","PB",0.187070085713688,-7.89629584298324,8.27043601441062,217,506,506
"2018-06-11",3,2019,516,"abundance","AutoArima","Controls","PB",0.195065775627116,-8.02358703021162,8.41371858146585,217,506,506
"2018-06-11",4,2019,517,"abundance","AutoArima","Controls","PB",0.201661182842843,-8.12829773794778,8.53162010363346,217,506,506
"2018-06-11",5,2019,518,"abundance","AutoArima","Controls","PB",0.207101388977315,-8.21637324927869,8.63057602723332,217,506,506
"2018-06-11",6,2018,507,"abundance","AutoArima","Controls","PE",0.337884000237013,-0.824568671947503,1.50033667242153,217,506,506
"2018-06-11",7,2018,508,"abundance","AutoArima","Controls","PE",0.392813907593386,-0.852690161652912,1.63831797683968,217,506,506
"2018-06-11",8,2018,509,"abundance","AutoArima","Controls","PE",0.43017984861638,-0.854768452758718,1.71512814999148,217,506,506
"2018-06-11",9,2018,510,"abundance","AutoArima","Controls","PE",0.455597942615255,-0.849184093274045,1.76037997850456,217,506,506
"2018-06-11",10,2018,511,"abundance","AutoArima","Controls","PE",0.472888541616579,-0.842397368123289,1.78817445135645,217,506,506
"2018-06-11",11,2018,512,"abundance","AutoArima","Controls","PE",0.484650431152347,-0.836521658127777,1.80582252043247,217,506,506
"2018-06-11",12,2018,513,"abundance","AutoArima","Controls","PE",0.49265142900332,-0.832037694889492,1.81734055289613,217,506,506
"2018-06-11",1,2019,514,"abundance","AutoArima","Controls","PE",0.498094089080734,-0.828851051636961,1.82503922979843,217,506,506
"2018-06-11",2,2019,515,"abundance","AutoArima","Controls","PE",0.501796445870477,-0.826707452459139,1.83030034420009,217,506,506
"2018-06-11",3,2019,516,"abundance","AutoArima","Controls","PE",0.504314965418564,-0.825347213907792,1.83397714474492,217,506,506
"2018-06-11",4,2019,517,"abundance","AutoArima","Controls","PE",0.506028182451473,-0.824553877991123,1.83661024289407,217,506,506
"2018-06-11",5,2019,518,"abundance","AutoArima","Controls","PE",0.507193594331671,-0.82416186247878,1.83854905114212,217,506,506
"2018-06-11",6,2018,507,"abundance","AutoArima","Controls","PF",-1.38159805476314e-07,-1.95536664917236,1.95536637285275,217,506,506
"2018-06-11",7,2018,508,"abundance","AutoArima","Controls","PF",-1.11469068416026e-07,-2.11031395911877,2.11031373618064,217,506,506
"2018-06-11",8,2018,509,"abundance","AutoArima","Controls","PF",-9.27826935715101e-08,-2.28333678019463,2.28333659462924,217,506,506
"2018-06-11",9,2018,510,"abundance","AutoArima","Controls","PF",-6.09394098035313e-08,-2.37419948714097,2.37419936526215,217,506,506
"2018-06-11",10,2018,511,"abundance","AutoArima","Controls","PF",-4.08598892672251e-08,-2.45495327545126,2.45495319373148,217,506,506
"2018-06-11",11,2018,512,"abundance","AutoArima","Controls","PF",-3.10151378383855e-08,-2.53201010179909,2.53201003976882,217,506,506
"2018-06-11",12,2018,513,"abundance","AutoArima","Controls","PF",-3.0009138555225e-08,-2.61440576680516,2.61440570678688,217,506,506
"2018-06-11",1,2019,514,"abundance","AutoArima","Controls","PF",-3.33101764013775e-08,-2.70172544403369,2.70172537741334,217,506,506
"2018-06-11",2,2019,515,"abundance","AutoArima","Controls","PF",-3.75745812462692e-08,-2.79165895179118,2.79165887664202,217,506,506
"2018-06-11",3,2019,516,"abundance","AutoArima","Controls","PF",-4.08189296655831e-08,-2.88111182498453,2.88111174334667,217,506,506
"2018-06-11",4,2019,517,"abundance","AutoArima","Controls","PF",-4.24811642093382e-08,-2.96805128742482,2.96805120246249,217,506,506
"2018-06-11",5,2019,518,"abundance","AutoArima","Controls","PF",-4.28290782069445e-08,-3.05165991403434,3.05165982837619,217,506,506
"2018-06-11",6,2018,507,"abundance","AutoArima","Controls","PH",0,0,0,217,506,506
"2018-06-11",7,2018,508,"abundance","AutoArima","Controls","PH",0,0,0,217,506,506
"2018-06-11",8,2018,509,"abundance","AutoArima","Controls","PH",0,0,0,217,506,506
"2018-06-11",9,2018,510,"abundance","AutoArima","Controls","PH",0,0,0,217,506,506
"2018-06-11",10,2018,511,"abundance","AutoArima","Controls","PH",0,0,0,217,506,506
"2018-06-11",11,2018,512,"abundance","AutoArima","Controls","PH",0,0,0,217,506,506
"2018-06-11",12,2018,513,"abundance","AutoArima","Controls","PH",0,0,0,217,506,506
"2018-06-11",1,2019,514,"abundance","AutoArima","Controls","PH",0,0,0,217,506,506
"2018-06-11",2,2019,515,"abundance","AutoArima","Controls","PH",0,0,0,217,506,506
"2018-06-11",3,2019,516,"abundance","AutoArima","Controls","PH",0,0,0,217,506,506
"2018-06-11",4,2019,517,"abundance","AutoArima","Controls","PH",0,0,0,217,506,506
"2018-06-11",5,2019,518,"abundance","AutoArima","Controls","PH",0,0,0,217,506,506
"2018-06-11",6,2018,507,"abundance","AutoArima","Controls","PL",0.0137931034482755,-0.178379887151998,0.205966094048549,217,506,506
"2018-06-11",7,2018,508,"abundance","AutoArima","Controls","PL",0.0137931034482755,-0.178379887151998,0.205966094048549,217,506,506
"2018-06-11",8,2018,509,"abundance","AutoArima","Controls","PL",0.0137931034482755,-0.178379887151998,0.205966094048549,217,506,506
"2018-06-11",9,2018,510,"abundance","AutoArima","Controls","PL",0.0137931034482755,-0.178379887151998,0.205966094048549,217,506,506
"2018-06-11",10,2018,511,"abundance","AutoArima","Controls","PL",0.0137931034482755,-0.178379887151998,0.205966094048549,217,506,506
"2018-06-11",11,2018,512,"abundance","AutoArima","Controls","PL",0.0137931034482755,-0.178379887151998,0.205966094048549,217,506,506
"2018-06-11",12,2018,513,"abundance","AutoArima","Controls","PL",0.0137931034482755,-0.178379887151998,0.205966094048549,217,506,506
"2018-06-11",1,2019,514,"abundance","AutoArima","Controls","PL",0.0137931034482755,-0.178379887151998,0.205966094048549,217,506,506
"2018-06-11",2,2019,515,"abundance","AutoArima","Controls","PL",0.0137931034482755,-0.178379887151998,0.205966094048549,217,506,506
"2018-06-11",3,2019,516,"abundance","AutoArima","Controls","PL",0.0137931034482755,-0.178379887151998,0.205966094048549,217,506,506
"2018-06-11",4,2019,517,"abundance","AutoArima","Controls","PL",0.0137931034482755,-0.178379887151998,0.205966094048549,217,506,506
"2018-06-11",5,2019,518,"abundance","AutoArima","Controls","PL",0.0137931034482755,-0.178379887151998,0.205966094048549,217,506,506
"2018-06-11",6,2018,507,"abundance","AutoArima","Controls","PM",0.00605273537483948,-0.876742156623786,0.888847627373465,217,506,506
"2018-06-11",7,2018,508,"abundance","AutoArima","Controls","PM",0.00737144171944084,-0.955359789335008,0.970102672773889,217,506,506
"2018-06-11",8,2018,509,"abundance","AutoArima","Controls","PM",0.00737144171944084,-0.983279364952427,0.998022248391308,217,506,506
"2018-06-11",9,2018,510,"abundance","AutoArima","Controls","PM",0.00737144171944084,-1.0104333619004,1.02517624533929,217,506,506
"2018-06-11",10,2018,511,"abundance","AutoArima","Controls","PM",0.00737144171944084,-1.0368815045458,1.05162438798468,217,506,506
"2018-06-11",11,2018,512,"abundance","AutoArima","Controls","PM",0.00737144171944084,-1.06267613352927,1.07741901696815,217,506,506
"2018-06-11",12,2018,513,"abundance","AutoArima","Controls","PM",0.00737144171944084,-1.08786342387225,1.10260630731113,217,506,506
"2018-06-11",1,2019,514,"abundance","AutoArima","Controls","PM",0.00737144171944084,-1.11248435628299,1.12722723972187,217,506,506
"2018-06-11",2,2019,515,"abundance","AutoArima","Controls","PM",0.00737144171944084,-1.1365755001584,1.15131838359729,217,506,506
"2018-06-11",3,2019,516,"abundance","AutoArima","Controls","PM",0.00737144171944084,-1.16016965106645,1.17491253450534,217,506,506
"2018-06-11",4,2019,517,"abundance","AutoArima","Controls","PM",0.00737144171944084,-1.18329635445869,1.19803923789757,217,506,506
"2018-06-11",5,2019,518,"abundance","AutoArima","Controls","PM",0.00737144171944084,-1.20598233948689,1.22072522292577,217,506,506
"2018-06-11",6,2018,507,"abundance","AutoArima","Controls","PP",24.3276545001252,13.8688625798029,34.7864464204475,217,506,506
"2018-06-11",7,2018,508,"abundance","AutoArima","Controls","PP",28.6931401516794,14.3150301943832,43.0712501089756,217,506,506
"2018-06-11",8,2018,509,"abundance","AutoArima","Controls","PP",30.0945839202666,13.3143177421261,46.8748500984071,217,506,506
"2018-06-11",9,2018,510,"abundance","AutoArima","Controls","PP",28.2818656526692,10.0500971714297,46.5136341339086,217,506,506
"2018-06-11",10,2018,511,"abundance","AutoArima","Controls","PP",23.7944335430071,4.69887736147666,42.8899897245375,217,506,506
"2018-06-11",11,2018,512,"abundance","AutoArima","Controls","PP",17.8058836689235,-1.84779999967921,37.4595673375262,217,506,506
"2018-06-11",12,2018,513,"abundance","AutoArima","Controls","PP",11.8190326066766,-8.29581680940887,31.9338820227621,217,506,506
"2018-06-11",1,2019,514,"abundance","AutoArima","Controls","PP",7.29024281586679,-13.3536595256467,27.9341451573803,217,506,506
"2018-06-11",2,2019,515,"abundance","AutoArima","Controls","PP",5.27655817222404,-16.1196343673799,26.6727507118279,217,506,506
"2018-06-11",3,2019,516,"abundance","AutoArima","Controls","PP",6.19079176918597,-16.3106123159818,28.6921958543538,217,506,506
"2018-06-11",4,2019,517,"abundance","AutoArima","Controls","PP",9.72083823659381,-14.2733251096574,33.715001582845,217,506,506
"2018-06-11",5,2019,518,"abundance","AutoArima","Controls","PP",14.9278081342253,-10.8375291773603,40.6931454458108,217,506,506
"2018-06-11",6,2018,507,"abundance","AutoArima","Controls","RF",0,0,0,217,506,506
"2018-06-11",7,2018,508,"abundance","AutoArima","Controls","RF",0,0,0,217,506,506
"2018-06-11",8,2018,509,"abundance","AutoArima","Controls","RF",0,0,0,217,506,506
"2018-06-11",9,2018,510,"abundance","AutoArima","Controls","RF",0,0,0,217,506,506
"2018-06-11",10,2018,511,"abundance","AutoArima","Controls","RF",0,0,0,217,506,506
"2018-06-11",11,2018,512,"abundance","AutoArima","Controls","RF",0,0,0,217,506,506
"2018-06-11",12,2018,513,"abundance","AutoArima","Controls","RF",0,0,0,217,506,506
"2018-06-11",1,2019,514,"abundance","AutoArima","Controls","RF",0,0,0,217,506,506
"2018-06-11",2,2019,515,"abundance","AutoArima","Controls","RF",0,0,0,217,506,506
"2018-06-11",3,2019,516,"abundance","AutoArima","Controls","RF",0,0,0,217,506,506
"2018-06-11",4,2019,517,"abundance","AutoArima","Controls","RF",0,0,0,217,506,506
"2018-06-11",5,2019,518,"abundance","AutoArima","Controls","RF",0,0,0,217,506,506
"2018-06-11",6,2018,507,"abundance","AutoArima","Controls","RM",0.135733012744309,-1.40059442664071,1.67206045212933,217,506,506
"2018-06-11",7,2018,508,"abundance","AutoArima","Controls","RM",0.21100145877092,-1.54573165904642,1.96773457658826,217,506,506
"2018-06-11",8,2018,509,"abundance","AutoArima","Controls","RM",0.267215794857407,-1.60119478663175,2.13562637634657,217,506,506
"2018-06-11",9,2018,510,"abundance","AutoArima","Controls","RM",0.306415643529222,-1.6139545501247,2.22678583718314,217,506,506
"2018-06-11",10,2018,511,"abundance","AutoArima","Controls","RM",0.334148336019353,-1.61170737431698,2.28000404635569,217,506,506
"2018-06-11",11,2018,512,"abundance","AutoArima","Controls","RM",0.353707570252506,-1.60470153020861,2.31211667071362,217,506,506
"2018-06-11",12,2018,513,"abundance","AutoArima","Controls","RM",0.367511415866734,-1.59712031426444,2.33214314599791,217,506,506
"2018-06-11",1,2019,514,"abundance","AutoArima","Controls","RM",0.377252034846193,-1.59047082361741,2.34497489330979,217,506,506
"2018-06-11",2,2019,515,"abundance","AutoArima","Controls","RM",0.384125666403272,-1.5851346581141,2.35338599092065,217,506,506
"2018-06-11",3,2019,516,"abundance","AutoArima","Controls","RM",0.388976128432025,-1.58104934386955,2.3590016007336,217,506,506
"2018-06-11",4,2019,517,"abundance","AutoArima","Controls","RM",0.392398920965306,-1.5780074539285,2.36280529585912,217,506,506
"2018-06-11",5,2019,518,"abundance","AutoArima","Controls","RM",0.394814258957879,-1.57578176282516,2.36541028074092,217,506,506
"2018-06-11",6,2018,507,"abundance","AutoArima","Controls","RO",0.0376483080353601,-0.233097242737401,0.308393858808121,217,506,506
"2018-06-11",7,2018,508,"abundance","AutoArima","Controls","RO",0.0617712629745559,-0.263179068053042,0.386721594002154,217,506,506
"2018-06-11",8,2018,509,"abundance","AutoArima","Controls","RO",0.0722920445717734,-0.262993311030631,0.407577400174178,217,506,506
"2018-06-11",9,2018,510,"abundance","AutoArima","Controls","RO",0.07654165852154,-0.260974815886077,0.414058132929157,217,506,506
"2018-06-11",10,2018,511,"abundance","AutoArima","Controls","RO",0.07654165852154,-0.261075368676631,0.414158685719711,217,506,506
"2018-06-11",11,2018,512,"abundance","AutoArima","Controls","RO",0.07654165852154,-0.261175891528371,0.414259208571451,217,506,506
"2018-06-11",12,2018,513,"abundance","AutoArima","Controls","RO",0.07654165852154,-0.261276384468021,0.414359701511101,217,506,506
"2018-06-11",1,2019,514,"abundance","AutoArima","Controls","RO",0.07654165852154,-0.261376847522269,0.414460164565349,217,506,506
