"date","forecastmonth","forecastyear","newmoonnumber","currency","model","level","species","estimate","LowerPI","UpperPI","fit_start_newmoon","fit_end_newmoon","initial_newmoon"
"2018-06-11",5,2019,518,"abundance","nbGARCH","Controls","DM",15.5620686231019,9,22,217,506,506
"2018-06-11",6,2018,507,"abundance","nbGARCH","Controls","DO",1.62382319115615,0,4,217,506,506
"2018-06-11",7,2018,508,"abundance","nbGARCH","Controls","DO",2.12044773783052,0,6,217,506,506
"2018-06-11",8,2018,509,"abundance","nbGARCH","Controls","DO",2.51697738907611,0,7,217,506,506
"2018-06-11",9,2018,510,"abundance","nbGARCH","Controls","DO",2.83166185241262,0,7,217,506,506
"2018-06-11",10,2018,511,"abundance","nbGARCH","Controls","DO",3.08703667924313,0,8,217,506,506
"2018-06-11",11,2018,512,"abundance","nbGARCH","Controls","DO",3.26458446692436,0,8,217,506,506
"2018-06-11",12,2018,513,"abundance","nbGARCH","Controls","DO",3.41772312211057,0,9,217,506,506
"2018-06-11",1,2019,514,"abundance","nbGARCH","Controls","DO",3.53974933404654,0,9,217,506,506
"2018-06-11",2,2019,515,"abundance","nbGARCH","Controls","DO",3.62408228909057,0,10,217,506,506
"2018-06-11",3,2019,516,"abundance","nbGARCH","Controls","DO",3.69102322483464,0,10,217,506,506
"2018-06-11",4,2019,517,"abundance","nbGARCH","Controls","DO",3.74416567877415,0,10,217,506,506
"2018-06-11",5,2019,518,"abundance","nbGARCH","Controls","DO",3.79977600113953,0,9,217,506,506
"2018-06-11",6,2018,507,"abundance","nbGARCH","Controls","DS",0.172649892452619,0,1,217,506,506
"2018-06-11",7,2018,508,"abundance","nbGARCH","Controls","DS",0.110275661990849,0,1,217,506,506
"2018-06-11",8,2018,509,"abundance","nbGARCH","Controls","DS",0.100137861769901,0,1,217,506,506
"2018-06-11",9,2018,510,"abundance","nbGARCH","Controls","DS",0.0989665129649696,0,1,217,506,506
"2018-06-11",10,2018,511,"abundance","nbGARCH","Controls","DS",0.0991934547058868,0,1,217,506,506
"2018-06-11",11,2018,512,"abundance","nbGARCH","Controls","DS",0.10386692029778,0,1,217,506,506
"2018-06-11",12,2018,513,"abundance","nbGARCH","Controls","DS",0.104275587772137,0,1,217,506,506
"2018-06-11",1,2019,514,"abundance","nbGARCH","Controls","DS",0.104311317240975,0,1,217,506,506
"2018-06-11",2,2019,515,"abundance","nbGARCH","Controls","DS",0.104314440992934,0,1,217,506,506
"2018-06-11",3,2019,516,"abundance","nbGARCH","Controls","DS",0.104314714095626,0,1,217,506,506
"2018-06-11",4,2019,517,"abundance","nbGARCH","Controls","DS",0.103973513306234,0,1,217,506,506
"2018-06-11",5,2019,518,"abundance","nbGARCH","Controls","DS",0.103968121624456,0,1,217,506,506
"2018-06-11",6,2018,507,"abundance","nbGARCH","Controls","NA",0.12758620600889,0,1,217,506,506
"2018-06-11",7,2018,508,"abundance","nbGARCH","Controls","NA",0.12758620600889,0,1,217,506,506
"2018-06-11",8,2018,509,"abundance","nbGARCH","Controls","NA",0.12758620600889,0,1,217,506,506
"2018-06-11",9,2018,510,"abundance","nbGARCH","Controls","NA",0.12758620600889,0,1,217,506,506
"2018-06-11",10,2018,511,"abundance","nbGARCH","Controls","NA",0.12758620600889,0,1,217,506,506
"2018-06-11",11,2018,512,"abundance","nbGARCH","Controls","NA",0.12758620600889,0,1,217,506,506
"2018-06-11",12,2018,513,"abundance","nbGARCH","Controls","NA",0.12758620600889,0,1,217,506,506
"2018-06-11",1,2019,514,"abundance","nbGARCH","Controls","NA",0.12758620600889,0,1,217,506,506
"2018-06-11",2,2019,515,"abundance","nbGARCH","Controls","NA",0.12758620600889,0,1,217,506,506
"2018-06-11",3,2019,516,"abundance","nbGARCH","Controls","NA",0.12758620600889,0,1,217,506,506
"2018-06-11",4,2019,517,"abundance","nbGARCH","Controls","NA",0.12758620600889,0,1,217,506,506
"2018-06-11",5,2019,518,"abundance","nbGARCH","Controls","NA",0.12758620600889,0,1,217,506,506
"2018-06-11",6,2018,507,"abundance","nbGARCH","Controls","OL",0.297351045207087,0,1,217,506,506
"2018-06-11",7,2018,508,"abundance","nbGARCH","Controls","OL",0.385531225293829,0,2,217,506,506
"2018-06-11",8,2018,509,"abundance","nbGARCH","Controls","OL",0.411671493221223,0,2,217,506,506
"2018-06-11",9,2018,510,"abundance","nbGARCH","Controls","OL",0.419419786257371,0,2,217,506,506
"2018-06-11",10,2018,511,"abundance","nbGARCH","Controls","OL",0.421716312788487,0,2,217,506,506
"2018-06-11",11,2018,512,"abundance","nbGARCH","Controls","OL",0.422397102181144,0,2,217,506,506
"2018-06-11",12,2018,513,"abundance","nbGARCH","Controls","OL",0.422598888457566,0,2,217,506,506
"2018-06-11",1,2019,514,"abundance","nbGARCH","Controls","OL",0.422658601563935,0,2,217,506,506
"2018-06-11",2,2019,515,"abundance","nbGARCH","Controls","OL",0.422676300480812,0,2,217,506,506
"2018-06-11",3,2019,516,"abundance","nbGARCH","Controls","OL",0.422681546441631,0,2,217,506,506
"2018-06-11",4,2019,517,"abundance","nbGARCH","Controls","OL",0.422683101344946,0,2,217,506,506
"2018-06-11",5,2019,518,"abundance","nbGARCH","Controls","OL",0.422683562218465,0,2,217,506,506
"2018-06-11",6,2018,507,"abundance","nbGARCH","Controls","OT",2.13969745756498,0,5,217,506,506
"2018-06-11",7,2018,508,"abundance","nbGARCH","Controls","OT",2.19141417867814,0,6,217,506,506
"2018-06-11",8,2018,509,"abundance","nbGARCH","Controls","OT",2.26919534656807,0,6,217,506,506
"2018-06-11",9,2018,510,"abundance","nbGARCH","Controls","OT",2.34959633645561,0,7,217,506,506
"2018-06-11",10,2018,511,"abundance","nbGARCH","Controls","OT",2.40451841671623,0,7,217,506,506
"2018-06-11",11,2018,512,"abundance","nbGARCH","Controls","OT",2.43038403109931,0,7,217,506,506
"2018-06-11",12,2018,513,"abundance","nbGARCH","Controls","OT",2.46041572405675,0,7,217,506,506
"2018-06-11",1,2019,514,"abundance","nbGARCH","Controls","OT",2.4688200902685,0,7,217,506,506
"2018-06-11",2,2019,515,"abundance","nbGARCH","Controls","OT",2.4744514919217,0,7,217,506,506
"2018-06-11",3,2019,516,"abundance","nbGARCH","Controls","OT",2.47544908606869,0,7,217,506,506
"2018-06-11",4,2019,517,"abundance","nbGARCH","Controls","OT",2.4629569519077,0,7,217,506,506
"2018-06-11",5,2019,518,"abundance","nbGARCH","Controls","OT",2.43546627997985,0,7,217,506,506
"2018-06-11",6,2018,507,"abundance","nbGARCH","Controls","PB",0.917277891611887,0,3,217,506,506
"2018-06-11",7,2018,508,"abundance","nbGARCH","Controls","PB",1.65600622343579,0,5,217,506,506
"2018-06-11",8,2018,509,"abundance","nbGARCH","Controls","PB",2.22600056490827,0,6,217,506,506
"2018-06-11",9,2018,510,"abundance","nbGARCH","Controls","PB",2.65568915191472,0,7,217,506,506
"2018-06-11",10,2018,511,"abundance","nbGARCH","Controls","PB",2.97471595161847,0,7,217,506,506
"2018-06-11",11,2018,512,"abundance","nbGARCH","Controls","PB",3.20940326337676,0,8,217,506,506
"2018-06-11",12,2018,513,"abundance","nbGARCH","Controls","PB",3.38093071378867,0,8,217,506,506
"2018-06-11",1,2019,514,"abundance","nbGARCH","Controls","PB",3.50572045742571,0,8,217,506,506
"2018-06-11",2,2019,515,"abundance","nbGARCH","Controls","PB",3.59624867070859,0,9,217,506,506
"2018-06-11",3,2019,516,"abundance","nbGARCH","Controls","PB",3.66176604977613,0,8,217,506,506
"2018-06-11",4,2019,517,"abundance","nbGARCH","Controls","PB",3.70909239702672,0,9,217,506,506
"2018-06-11",5,2019,518,"abundance","nbGARCH","Controls","PB",3.74325137360393,0,8,217,506,506
"2018-06-11",6,2018,507,"abundance","nbGARCH","Controls","PE",0.239112414942703,0,1,217,506,506
"2018-06-11",7,2018,508,"abundance","nbGARCH","Controls","PE",0.283143667481511,0,1,217,506,506
"2018-06-11",8,2018,509,"abundance","nbGARCH","Controls","PE",0.292654685229895,0,1,217,506,506
"2018-06-11",9,2018,510,"abundance","nbGARCH","Controls","PE",0.294711810290612,0,2,217,506,506
"2018-06-11",10,2018,511,"abundance","nbGARCH","Controls","PE",0.295672765527163,0,2,217,506,506
"2018-06-11",11,2018,512,"abundance","nbGARCH","Controls","PE",0.30518832652716,0,2,217,506,506
"2018-06-11",12,2018,513,"abundance","nbGARCH","Controls","PE",0.307313106960069,0,2,217,506,506
"2018-06-11",1,2019,514,"abundance","nbGARCH","Controls","PE",0.307761735097265,0,1,217,506,506
"2018-06-11",2,2019,515,"abundance","nbGARCH","Controls","PE",0.313797985744218,0,2,217,506,506
"2018-06-11",3,2019,516,"abundance","nbGARCH","Controls","PE",0.315169838080488,0,2,217,506,506
"2018-06-11",4,2019,517,"abundance","nbGARCH","Controls","PE",0.315483297957983,0,2,217,506,506
"2018-06-11",5,2019,518,"abundance","nbGARCH","Controls","PE",0.299647456118997,0,1,217,506,506
"2018-06-11",6,2018,507,"abundance","nbGARCH","Controls","PF",0.418285933084867,0,2,217,506,506
"2018-06-11",7,2018,508,"abundance","nbGARCH","Controls","PF",0.593206463666582,0,2,217,506,506
"2018-06-11",8,2018,509,"abundance","nbGARCH","Controls","PF",0.666352085841528,0,3,217,506,506
"2018-06-11",9,2018,510,"abundance","nbGARCH","Controls","PF",0.696938515505929,0,3,217,506,506
"2018-06-11",10,2018,511,"abundance","nbGARCH","Controls","PF",0.709728394336108,0,3,217,506,506
"2018-06-11",11,2018,512,"abundance","nbGARCH","Controls","PF",0.715076536346216,0,3,217,506,506
"2018-06-11",12,2018,513,"abundance","nbGARCH","Controls","PF",0.717312882141446,0,3,217,506,506
"2018-06-11",1,2019,514,"abundance","nbGARCH","Controls","PF",0.71824801816308,0,3,217,506,506
"2018-06-11",2,2019,515,"abundance","nbGARCH","Controls","PF",0.718639048573424,0,3,217,506,506
"2018-06-11",3,2019,516,"abundance","nbGARCH","Controls","PF",0.718802559298686,0,3,217,506,506
"2018-06-11",4,2019,517,"abundance","nbGARCH","Controls","PF",0.718870931874713,0,3,217,506,506
"2018-06-11",5,2019,518,"abundance","nbGARCH","Controls","PF",0.718899522103765,0,3,217,506,506
"2018-06-11",6,2018,507,"abundance","nbGARCH","Controls","PH",0,0,0,217,506,506
"2018-06-11",7,2018,508,"abundance","nbGARCH","Controls","PH",0,0,0,217,506,506
"2018-06-11",8,2018,509,"abundance","nbGARCH","Controls","PH",0,0,0,217,506,506
"2018-06-11",9,2018,510,"abundance","nbGARCH","Controls","PH",0,0,0,217,506,506
"2018-06-11",10,2018,511,"abundance","nbGARCH","Controls","PH",0,0,0,217,506,506
"2018-06-11",11,2018,512,"abundance","nbGARCH","Controls","PH",0,0,0,217,506,506
"2018-06-11",12,2018,513,"abundance","nbGARCH","Controls","PH",0,0,0,217,506,506
"2018-06-11",1,2019,514,"abundance","nbGARCH","Controls","PH",0,0,0,217,506,506
"2018-06-11",2,2019,515,"abundance","nbGARCH","Controls","PH",0,0,0,217,506,506
"2018-06-11",3,2019,516,"abundance","nbGARCH","Controls","PH",0,0,0,217,506,506
"2018-06-11",4,2019,517,"abundance","nbGARCH","Controls","PH",0,0,0,217,506,506
"2018-06-11",5,2019,518,"abundance","nbGARCH","Controls","PH",0,0,0,217,506,506
"2018-06-11",6,2018,507,"abundance","nbGARCH","Controls","PL",0.0137931034465916,0,0,217,506,506
"2018-06-11",7,2018,508,"abundance","nbGARCH","Controls","PL",0.0137931034465916,0,0,217,506,506
"2018-06-11",8,2018,509,"abundance","nbGARCH","Controls","PL",0.0137931034465916,0,0,217,506,506
"2018-06-11",9,2018,510,"abundance","nbGARCH","Controls","PL",0.0137931034465916,0,0,217,506,506
"2018-06-11",10,2018,511,"abundance","nbGARCH","Controls","PL",0.0137931034465916,0,0,217,506,506
"2018-06-11",11,2018,512,"abundance","nbGARCH","Controls","PL",0.0137931034465916,0,0,217,506,506
"2018-06-11",12,2018,513,"abundance","nbGARCH","Controls","PL",0.0137931034465916,0,0,217,506,506
"2018-06-11",1,2019,514,"abundance","nbGARCH","Controls","PL",0.0137931034465916,0,0,217,506,506
"2018-06-11",2,2019,515,"abundance","nbGARCH","Controls","PL",0.0137931034465916,0,0,217,506,506
"2018-06-11",3,2019,516,"abundance","nbGARCH","Controls","PL",0.0137931034465916,0,0,217,506,506
"2018-06-11",4,2019,517,"abundance","nbGARCH","Controls","PL",0.0137931034465916,0,0,217,506,506
"2018-06-11",5,2019,518,"abundance","nbGARCH","Controls","PL",0.0137931034465916,0,0,217,506,506
"2018-06-11",6,2018,507,"abundance","nbGARCH","Controls","PM",0.153116819364097,0,1,217,506,506
"2018-06-11",7,2018,508,"abundance","nbGARCH","Controls","PM",0.176425117746035,0,1,217,506,506
"2018-06-11",8,2018,509,"abundance","nbGARCH","Controls","PM",0.179971701556366,0,1,217,506,506
"2018-06-11",9,2018,510,"abundance","nbGARCH","Controls","PM",0.180511315545769,0,1,217,506,506
"2018-06-11",10,2018,511,"abundance","nbGARCH","Controls","PM",0.180593417234196,0,1,217,506,506
"2018-06-11",11,2018,512,"abundance","nbGARCH","Controls","PM",0.18060590889998,0,1,217,506,506
"2018-06-11",12,2018,513,"abundance","nbGARCH","Controls","PM",0.180607809490371,0,1,217,506,506
"2018-06-11",1,2019,514,"abundance","nbGARCH","Controls","PM",0.180609157446475,0,1,217,506,506
"2018-06-11",2,2019,515,"abundance","nbGARCH","Controls","PM",0.180609362537403,0,1,217,506,506
"2018-06-11",3,2019,516,"abundance","nbGARCH","Controls","PM",0.180608334956708,0,1,217,506,506
"2018-06-11",4,2019,517,"abundance","nbGARCH","Controls","PM",0.180608178611674,0,1,217,506,506
"2018-06-11",5,2019,518,"abundance","nbGARCH","Controls","PM",0.180608154823985,0,1,217,506,506
"2018-06-11",6,2018,507,"abundance","nbGARCH","Controls","PP",17.996757484715,2,43,217,506,506
"2018-06-11",7,2018,508,"abundance","nbGARCH","Controls","PP",19.049243006001,1,56,217,506,506
"2018-06-11",8,2018,509,"abundance","nbGARCH","Controls","PP",20.6658889358158,1,63,217,506,506
"2018-06-11",9,2018,510,"abundance","nbGARCH","Controls","PP",22.3586427937961,1,71,217,506,506
"2018-06-11",10,2018,511,"abundance","nbGARCH","Controls","PP",24.9803448794867,1,66,217,506,506
"2018-06-11",11,2018,512,"abundance","nbGARCH","Controls","PP",22.4108150175487,1,57,217,506,506
"2018-06-11",12,2018,513,"abundance","nbGARCH","Controls","PP",18.2948622529698,0,46,217,506,506
"2018-06-11",1,2019,514,"abundance","nbGARCH","Controls","PP",15.2848750159498,0,36,217,506,506
"2018-06-11",2,2019,515,"abundance","nbGARCH","Controls","PP",13.0243351990443,0,28,217,506,506
"2018-06-11",3,2019,516,"abundance","nbGARCH","Controls","PP",11.3710822181416,0,28,217,506,506
"2018-06-11",4,2019,517,"abundance","nbGARCH","Controls","PP",10.7352768568496,0,27,217,506,506
"2018-06-11",5,2019,518,"abundance","nbGARCH","Controls","PP",10.9481590137094,0,27,217,506,506
"2018-06-11",6,2018,507,"abundance","nbGARCH","Controls","RF",0,0,0,217,506,506
"2018-06-11",7,2018,508,"abundance","nbGARCH","Controls","RF",0,0,0,217,506,506
"2018-06-11",8,2018,509,"abundance","nbGARCH","Controls","RF",0,0,0,217,506,506
"2018-06-11",9,2018,510,"abundance","nbGARCH","Controls","RF",0,0,0,217,506,506
"2018-06-11",10,2018,511,"abundance","nbGARCH","Controls","RF",0,0,0,217,506,506
"2018-06-11",11,2018,512,"abundance","nbGARCH","Controls","RF",0,0,0,217,506,506
"2018-06-11",12,2018,513,"abundance","nbGARCH","Controls","RF",0,0,0,217,506,506
"2018-06-11",1,2019,514,"abundance","nbGARCH","Controls","RF",0,0,0,217,506,506
"2018-06-11",2,2019,515,"abundance","nbGARCH","Controls","RF",0,0,0,217,506,506
"2018-06-11",3,2019,516,"abundance","nbGARCH","Controls","RF",0,0,0,217,506,506
"2018-06-11",4,2019,517,"abundance","nbGARCH","Controls","RF",0,0,0,217,506,506
"2018-06-11",5,2019,518,"abundance","nbGARCH","Controls","RF",0,0,0,217,506,506
"2018-06-11",6,2018,507,"abundance","nbGARCH","Controls","RM",0.288113016677067,0,1,217,506,506
"2018-06-11",7,2018,508,"abundance","nbGARCH","Controls","RM",0.370956341728887,0,2,217,506,506
"2018-06-11",8,2018,509,"abundance","nbGARCH","Controls","RM",0.394770492068499,0,2,217,506,506
"2018-06-11",9,2018,510,"abundance","nbGARCH","Controls","RM",0.401615633144099,0,2,217,506,506
"2018-06-11",10,2018,511,"abundance","nbGARCH","Controls","RM",0.403583162663942,0,2,217,506,506
"2018-06-11",11,2018,512,"abundance","nbGARCH","Controls","RM",0.404148695333964,0,2,217,506,506
"2018-06-11",12,2018,513,"abundance","nbGARCH","Controls","RM",0.404311247757226,0,2,217,506,506
"2018-06-11",1,2019,514,"abundance","nbGARCH","Controls","RM",0.404357973093527,0,2,217,506,506
"2018-06-11",2,2019,515,"abundance","nbGARCH","Controls","RM",0.404371403462132,0,2,217,506,506
"2018-06-11",3,2019,516,"abundance","nbGARCH","Controls","RM",0.40437526778015,0,2,217,506,506
"2018-06-11",4,2019,517,"abundance","nbGARCH","Controls","RM",0.40437637199105,0,2,217,506,506
"2018-06-11",5,2019,518,"abundance","nbGARCH","Controls","RM",0.404376691898212,0,2,217,506,506
"2018-06-11",6,2018,507,"abundance","nbGARCH","Controls","RO",0.0365038918626266,0,0,217,506,506
"2018-06-11",7,2018,508,"abundance","nbGARCH","Controls","RO",0.053241558481747,0,0,217,506,506
"2018-06-11",8,2018,509,"abundance","nbGARCH","Controls","RO",0.0536849538972832,0,0,217,506,506
"2018-06-11",9,2018,510,"abundance","nbGARCH","Controls","RO",0.0536966534481383,0,0,217,506,506
"2018-06-11",10,2018,511,"abundance","nbGARCH","Controls","RO",0.0536969621234832,0,0,217,506,506
"2018-06-11",11,2018,512,"abundance","nbGARCH","Controls","RO",0.0536969702674033,0,0,217,506,506
"2018-06-11",12,2018,513,"abundance","nbGARCH","Controls","RO",0.053696970482268,0,0,217,506,506
"2018-06-11",1,2019,514,"abundance","nbGARCH","Controls","RO",0.0768776221316354,0,0,217,506,506
"2018-06-11",2,2019,515,"abundance","nbGARCH","Controls","RO",0.0959089737402825,0,0,217,506,506
"2018-06-11",3,2019,516,"abundance","nbGARCH","Controls","RO",0.138563328178802,0,0,217,506,506
"2018-06-11",4,2019,517,"abundance","nbGARCH","Controls","RO",0.0800233816896125,0,0,217,506,506
"2018-06-11",5,2019,518,"abundance","nbGARCH","Controls","RO",0.00228811685280462,0,0,217,506,506
"2018-06-11",6,2018,507,"abundance","nbGARCH","Controls","SF",0.138400571585834,0,1,217,506,506
"2018-06-11",7,2018,508,"abundance","nbGARCH","Controls","SF",0.157156437631895,0,1,217,506,506
"2018-06-11",8,2018,509,"abundance","nbGARCH","Controls","SF",0.159663250281616,0,1,217,506,506
"2018-06-11",9,2018,510,"abundance","nbGARCH","Controls","SF",0.160001842518696,0,1,217,506,506
"2018-06-11",10,2018,511,"abundance","nbGARCH","Controls","SF",0.160048174068791,0,1,217,506,506
"2018-06-11",11,2018,512,"abundance","nbGARCH","Controls","SF",0.160054441605979,0,1,217,506,506
"2018-06-11",12,2018,513,"abundance","nbGARCH","Controls","SF",0.160055289451668,0,1,217,506,506
"2018-06-11",1,2019,514,"abundance","nbGARCH","Controls","SF",0.160054884846922,0,1,217,506,506
"2018-06-11",2,2019,515,"abundance","nbGARCH","Controls","SF",0.160054842090656,0,1,217,506,506
"2018-06-11",3,2019,516,"abundance","nbGARCH","Controls","SF",0.160054833275504,0,1,217,506,506
"2018-06-11",4,2019,517,"abundance","nbGARCH","Controls","SF",0.160054828370326,0,1,217,506,506
"2018-06-11",5,2019,518,"abundance","nbGARCH","Controls","SF",0.160054822474011,0,1,217,506,506
"2018-06-11",6,2018,507,"abundance","nbGARCH","Controls","SH",0.107716537425144,0,1,217,506,506
"2018-06-11",7,2018,508,"abundance","nbGARCH","Controls","SH",0.118841044928759,0,1,217,506,506
"2018-06-11",8,2018,509,"abundance","nbGARCH","Controls","SH",0.119987444873179,0,1,217,506,506
"2018-06-11",9,2018,510,"abundance","nbGARCH","Controls","SH",0.12010555787881,0,1,217,506,506
"2018-06-11",10,2018,511,"abundance","nbGARCH","Controls","SH",0.120117726732126,0,1,217,506,506
"2018-06-11",11,2018,512,"abundance","nbGARCH","Controls","SH",0.120118980452257,0,1,217,506,506
"2018-06-11",12,2018,513,"abundance","nbGARCH","Controls","SH",0.120119109619217,0,1,217,506,506
"2018-06-11",1,2019,514,"abundance","nbGARCH","Controls","SH",0.120225067073931,0,1,217,506,506
"2018-06-11",2,2019,515,"abundance","nbGARCH","Controls","SH",0.120235993154929,0,1,217,506,506
"2018-06-11",3,2019,516,"abundance","nbGARCH","Controls","SH",0.120131165056033,0,1,217,506,506
"2018-06-11",4,2019,517,"abundance","nbGARCH","Controls","SH",0.120120587166783,0,1,217,506,506
"2018-06-11",5,2019,518,"abundance","nbGARCH","Controls","SH",0.120225359753673,0,1,217,506,506
"2018-06-11",6,2018,507,"abundance","nbGARCH","Controls","SO",0,0,0,217,506,506
"2018-06-11",7,2018,508,"abundance","nbGARCH","Controls","SO",0,0,0,217,506,506
"2018-06-11",8,2018,509,"abundance","nbGARCH","Controls","SO",0,0,0,217,506,506
"2018-06-11",9,2018,510,"abundance","nbGARCH","Controls","SO",0,0,0,217,506,506
"2018-06-11",10,2018,511,"abundance","nbGARCH","Controls","SO",0,0,0,217,506,506
"2018-06-11",11,2018,512,"abundance","nbGARCH","Controls","SO",0,0,0,217,506,506
"2018-06-11",12,2018,513,"abundance","nbGARCH","Controls","SO",0,0,0,217,506,506
"2018-06-11",1,2019,514,"abundance","nbGARCH","Controls","SO",0,0,0,217,506,506
"2018-06-11",2,2019,515,"abundance","nbGARCH","Controls","SO",0,0,0,217,506,506
"2018-06-11",3,2019,516,"abundance","nbGARCH","Controls","SO",0,0,0,217,506,506
"2018-06-11",4,2019,517,"abundance","nbGARCH","Controls","SO",0,0,0,217,506,506
"2018-06-11",5,2019,518,"abundance","nbGARCH","Controls","SO",0,0,0,217,506,506
"2018-06-11",6,2018,507,"abundance","nbGARCH","Controls","total",31.7372905836902,19,47,217,506,506
"2018-06-11",7,2018,508,"abundance","nbGARCH","Controls","total",32.9850526689717,16,54,217,506,506
"2018-06-11",8,2018,509,"abundance","nbGARCH","Controls","total",34.1478607457355,15,60,217,506,506
"2018-06-11",9,2018,510,"abundance","nbGARCH","Controls","total",35.3093256292028,14,64,217,506,506
"2018-06-11",10,2018,511,"abundance","nbGARCH","Controls","total",36.7559720113293,13,68,217,506,506
"2018-06-11",11,2018,512,"abundance","nbGARCH","Controls","total",37.053694154387,13,71,217,506,506
"2018-06-11",12,2018,513,"abundance","nbGARCH","Controls","total",37.1350151951584,13,69,217,506,506
"2018-06-11",1,2019,514,"abundance","nbGARCH","Controls","total",37.1164370062205,12,70,217,506,506
"2018-06-11",2,2019,515,"abundance","nbGARCH","Controls","total",37.1525951150927,12,68,217,506,506
"2018-06-11",3,2019,516,"abundance","nbGARCH","Controls","total",37.1357212918557,12,68,217,506,506
"2018-06-11",4,2019,517,"abundance","nbGARCH","Controls","total",37.0162675963659,12,68,217,506,506
"2018-06-11",5,2019,518,"abundance","nbGARCH","Controls","total",37.0645855895405,11,67,217,506,506
